Red,Green,Blue
0.1482463112984696,0.25966528067160344,0.12107357264269669
0.15207619128920188,0.3289731343059773,0.0759598669262738
0.16350096480303267,0.3071123170951281,0.0
0.17390859870335604,0.4391507234337677,0.06326551502644881
0.18721152811165112,0.6505361298098529,0.12035798328342837
0.22320773337468683,0.752719788064068,0.36405246891202736
0.15185291740469994,0.19754054903719945,0.08055700032742888
0.1871614560377952,0.6549977999765372,0.1737241221090955
0.14390138610982497,0.3087513887288508,0.12879997920344857
0.1353252006556351,0.4025502686311372,0.014156440894075459
0.13377836599327883,0.2749522080795579,0.15210210548923356
0.19662347132959557,0.41799808750311596,0.21416136605408775
0.211067497026403,0.4341572013105416,0.12163818500257045
0.18388640115660287,0.37835322300943774,0.0
0.21856454534459457,0.4631284247840516,0.0
0.22103449857817312,0.33300301976808444,0.11422309973413777
0.20890726786704758,0.45452090375843834,0.2585375841915899
0.1676369550287163,0.6751759816920504,0.04721971001674777
0.22852866987928852,0.048733617165090365,0.0009807948665850053
0.1916389841546796,0.3314331860785339,0.1225251380097437
0.17854952760482132,0.23086460878094184,0.024407038512743298
0.19146366146425262,0.246550057226733,0.28810338589611684
0.17424158533701645,0.5083126864660246,0.17728516693071072
0.16196516828481938,0.07795068195714412,0.2684941367621047
0.1419327276990857,0.36843629167818825,0.12791575584334258
0.18116965295688958,0.5357937993808528,0.1305824057923277
0.17947937729222008,0.569768393481752,0.1710652371886785
0.1606328866205803,0.21942669337817508,0.047630022480008055
0.17582340749435352,0.22259193372443672,0.1450753047162468
0.18062405070628978,0.02212214515341568,0.0
0.09072749268947537,0.3579145408433536,0.24340136453460007
0.12328026133715986,0.17665697703099537,0.13362621327268184
0.14808740913439716,0.2401990849399812,0.18715941061731595
0.1684531366628124,0.1939912668903028,0.0
0.24265223310191192,0.6102463581844007,0.07283666539379832
0.1853357403499181,0.3182203406854518,0.18104567307912509
0.15887356896846358,0.32202401752847654,0.16054008401944966
0.2218157731333922,0.5327122641993157,0.24839138775909278
0.1688274798746646,0.3280484388934586,0.0
0.17646595072023852,0.491857054703466,0.09899946042727943
0.15489896021700794,0.6080105159764698,0.18818042771966537
0.21428476351557033,0.2949631357475693,0.054176587345197674
0.2205953172975479,0.3963979380366314,0.058089588832144524
0.1677145492871148,0.38983792107985443,0.230295181583541
0.17518461443725233,0.5385799245266667,0.16673777768460482
0.14944982879457078,0.2821305948019316,0.09297334080685218
0.13989487036013193,0.34287917163009113,0.27134334167313845
0.18085828992517888,0.294532100086882,0.3125744651820478
0.15208148040821384,0.25621755497919185,0.2559485681806699
0.19833954178800958,0.3854911721210421,0.21819088999891614
0.18031800003687498,0.2510711376391761,0.0
0.15787964544878128,0.5797387253847419,0.09615299116533849
0.1875029159504773,0.46117281726676,0.0
0.15910812918881048,0.4828318995669867,0.06428537444956331
0.15832385528916143,0.4817620638145667,0.16126299991429796
0.19910729222774146,0.49855063697452184,0.0514150001597983
0.1593735985821139,0.3975444426339416,0.29184150765140415
0.1570942310915308,0.16911467964029575,0.18705669034911881
0.14863205254968,0.2362048020637547,0.14488030128258383
0.20618602925424906,0.3369179190508471,0.17765738871826298
0.19685740989127296,0.5597694740499943,0.04477276903813983
0.14366753826199843,0.26178703425621075,0.21509746721224698
0.19702179464012431,0.27942740989494974,0.34126440263436364
0.14920908100238503,0.568419612705109,0.2679665439205211
0.18179272817980094,0.31354142346287533,0.04421219725516534
0.16703729398911374,0.600130616710205,0.005012418730015233
0.10023701902761674,0.5103082485853956,0.237161275125908
0.22103908340397804,0.24265215370999038,0.14651933880377616
0.20225512296361436,0.4501293251404097,0.1344560810938476
0.20369716490788622,0.33909165536901026,0.19914108419541487
0.1336931042342917,0.20108524450756543,0.11564119810876695
0.09440130639310297,0.44170494550693545,0.0
0.19297261561699128,0.4313189157175419,0.10820376138351828
0.19039226002614273,0.44012962029211306,0.10669993966687286
0.23493020941431395,0.5089966040328664,0.17719080873108778
0.21969239231917778,0.4752224068563135,0.3312832918924805
0.19248020654463588,0.3739557981245908,0.06004279121933846
0.17231178190320054,0.2908163146423257,0.20072119130015398
0.14993051258044082,0.4205688254847192,0.19195469343023752
0.1872097165978566,0.25711276866451094,0.19989449140059845
0.18193980874392157,0.0,0.016664830941661338
0.219333967092082,0.6321482762272026,0.18861112100651983
0.20352206930874991,0.3032559028113203,0.0939855581260941
0.2107609980137891,0.45838728638431114,0.16449483838870518
0.18519574371320943,0.5856708001852062,0.20320321535501462
0.19949015252306285,0.4104412599123842,0.09732435142332121
0.20079041159054137,0.23521352325382794,0.043543015241345795
0.1337672591764518,0.5947844666989688,0.06393333758706551
0.18942023360254875,0.39066637189357095,0.42575389901219346
0.1959571636210751,0.11217888611319846,0.24754357565965837
0.16328547109182945,0.40786082970764187,0.057748773698995656
0.18796837555915388,0.4563769706512232,0.042452282235137154
0.16475566438540712,0.4351929199632476,0.0
0.14245507588488893,0.6794988144147027,0.12778209443202415
0.1555527303977766,0.17458757526947466,0.13736838350535227
0.20595576275343314,0.8368809156974911,0.3072056424995697
0.1566918593961439,0.3426300702923565,0.0
0.16225034800128144,0.3430735255312872,0.0882863003373856
0.24493701919738292,0.21969645862856774,0.10649055508121028
0.1180962071311007,0.4501336170731601,0.0
0.21307878925148377,0.35684611604770633,0.0
0.12021894739326124,0.2702043767085493,0.1349380890742838
0.19714540941469386,0.32873430282400895,0.20757970434329692
0.15042771321314788,0.0,0.14325536507424994
0.2187028743805015,0.5954000510486614,0.0030190759384665367
0.16815920438035323,0.5120730023610761,0.05228938920412293
0.1813615458182548,0.31403401562845773,0.016061124253862635
0.15130879045779724,0.5648587789426848,0.12637827646308739
0.2163564491521667,0.499563104243163,0.28564652314809424
0.2135420457887621,0.5024011245370057,0.0989512101364318
0.27297619729489947,0.4084047329841801,0.0
0.18534100618841898,0.2621561635143855,0.23770215216016155
0.20627450274542813,0.3177729525101023,0.06521069865568391
0.18439277180162408,0.30431492882144173,0.21178039927838366
0.19668047142774137,0.8153949888740153,0.10548854613490752
0.16219723114546067,0.40578364890948393,0.13190144657289185
0.2135123681388444,0.35004815324068017,0.32723817161434954
0.20076825329177103,0.34413959280179635,0.036875431501932884
0.2139261658022537,0.3957780227830216,0.1309060053756755
0.15934559320727643,0.40028314786192387,0.07210451491972282
0.22535134368677992,0.5110590228383096,0.09752311606992262
0.17161595750841807,0.42332612523588264,0.13544597611278672
0.15129191462072494,0.08988388074225268,0.07022993335589713
0.17614447528004906,0.2898250203423764,0.21493380303955698
0.17642540592297737,0.698036036254293,0.054850574177085096
0.18062150396104668,0.39767073657453234,0.16197780577348223
0.21467253386991128,0.4827421438390645,0.0
0.19949584831418601,0.25186827865784417,0.08402308215837222
0.1988798756051201,0.2535358637377441,0.24059480074850503
0.167598423013463,0.7471406059377173,0.1318677825793762
0.22546028227955306,0.6146518836800263,0.06788949179455023
0.13914927817099432,0.43854410418563194,0.06673568814778251
0.22229156340261017,0.4009711242491066,0.0949596041481226
0.14262304617788943,0.4663825519619654,0.0
0.19597310738642143,0.4785137589747005,0.055032488802563534
0.20869739793053135,0.37876868410631426,0.0
0.22215862020941077,0.27547941388885216,0.188707054126648
0.1927738342214173,0.47837770108865174,0.15718619159301356
0.15269437090319996,0.6632024402254082,0.21662491502006392
0.19425170193751198,0.20055356467265567,0.03516321243445664
0.1982236988006749,0.10444738324547746,0.1688703859940371
0.13136469607843135,0.298795233373558,0.0018932392332403625
0.18228319247346905,0.5844542177751446,0.1738017523812685
0.1874349914676674,0.4586938344232322,0.2002693510870639
0.1853125684275004,0.021735270900422682,0.23363067376616445
0.193234558858827,0.3686530754012389,0.0
0.1749742207690322,0.4899991206204747,0.10295165174391557
0.17930099173040073,0.5552760386955555,0.3977521718295167
0.17570711018747595,0.4790870522029863,0.060621112481460626
0.15625823862070262,0.40859360544427803,0.2607718035390598
0.20156873268084172,0.7124030016011943,0.0
0.13668795088053082,0.6063124402853899,0.26288603763144885
0.17829384365012796,0.0,0.06164708381012525
0.18706480956448168,0.28808805201334003,0.14651261569377158
0.2384566634661593,0.6324199229392502,0.19688922453701388
0.17656652163485526,0.35479979131494116,0.1947751315277474
0.17566183957500678,0.44695566590585545,0.0
0.13396408853322322,0.5687790700975222,0.06889331592514125
0.16997121295807371,0.5118755392296208,0.20708878157540186
0.18420792649073067,0.5261589079710097,0.09162069079574706
0.13597036309016478,0.2979696881424974,0.18699211969049115
0.13527460218612913,0.2729083980173239,0.0383855999242326
0.11592076635770217,0.25694934508023004,0.243039691332367
0.16299706041853315,0.14115927651684806,0.06383561450854174
0.19261641647681002,0.1348840852674506,0.23133103097660118
0.13677057553922764,0.39067745415199706,0.0591734890004383
0.1706567967973342,0.36527974522777157,0.20285603539766983
0.1862759525609037,0.28414895098601056,0.17073486847608954
0.18621791185867517,0.30007446601097615,0.1372301422084366
0.15472972490377232,0.27963919074045857,0.21658012141499056
0.19610876419707465,0.5070569452854822,0.19351285011515112
0.1578834222283784,0.5536922895100189,0.0852392889718078
0.20517653469801647,0.3907325085043056,0.16731630878793227
0.1902968378684105,0.5419800577926586,0.0
0.12640806861871715,0.4952566297653265,0.1936362464993363
0.16753069055434136,0.46414633635251124,0.0
0.2779286853260703,0.5972357080241915,0.19523026774078733
0.1822689111203246,0.30769079327920545,0.0019813760654126267
0.17388532117531727,0.2805359046457313,0.05585581513467541
0.1347973008067637,0.44694945778966577,0.09830064941771063
0.19875214724477608,0.4600648190482183,0.15294646300796622
0.25468320774162545,0.5615558270348315,0.0
0.19586209343764407,0.4208971885547266,0.0
0.13735101359770074,0.48798043759193543,0.18975475348785648
0.1543122840202642,0.5745250579791966,0.12349143968152833
0.20717577470827556,0.5924430597508865,0.12715630845970077
0.22546799190306283,0.27238258648193,0.3570294504950695
0.15693642958542314,0.409799590248348,0.05428117013872371
0.17619627036360783,0.8135330493770944,0.07872793125889221
0.20883325116878762,0.3816895633070375,0.20465504295877474
0.1636752144488702,0.43891981404887576,0.19586983004727426
0.15834565639990553,0.8141588886338387,0.20109410432337976
0.17652087136447872,0.31241482247239616,0.12017230236269819
0.1480200596815959,0.6708442895774915,0.15812537724010806
0.18186041797765815,0.5603966781535069,0.042848522191403254
0.14532121240708687,0.3809800392406894,0.14575436494695906
0.2004175861977831,0.18205831253516602,0.0693683169980768
0.08569605620494332,0.24414762436408627,0.19652615337004048
0.20703077425724203,0.2501993197030471,0.09253954509256243
0.17896818465383982,0.5832165208263166,0.277909486651699
0.19359246765669066,0.3494075016626652,0.0
0.1859420770368318,0.7027383752235399,0.2590192549937319
0.18254574888776715,0.4550066713050166,0.06714836385479436
0.17378593113670432,0.3686398763376524,0.16906343403184426
0.2103224979870918,0.5448124399111944,0.18505667802110826
0.1500256146540213,0.2307877018227296,0.06121085297154143
0.17836560867619985,0.12505184178657872,0.14237249275353783
0.22495928149362407,0.491523905202096,0.09492723890542165
0.16235233758750658,0.5378572927165024,0.14160553660522732
0.17530702642251775,0.30314536816407883,0.13763829896872742
0.16820889708039036,0.5271569354875072,0.2601169095978717
0.1434825051647185,0.2196270641206741,0.24980561876487317
0.18227456827991864,0.23975240448167376,0.23432516066606424
0.190250552996665,0.705486864288734,0.12646983227344585
0.21326111991206137,0.183174834130086,0.2726027550163572
0.2116248017463346,0.657652115069066,0.22205803175087355
0.17342855442372965,0.2653310153944712,0.05779470996359621
0.1298654883840564,0.2533651453224435,0.17258613492084324
0.1830674136352444,0.36996147898016685,0.03568970840525021
0.12502802967425142,0.4488124669855875,0.16291601924686436
0.14845309319859853,0.341483959475442,0.2792133454089429
0.209084938607209,0.21233631574065734,0.12053636127692441
0.22184867047116755,0.38903685040387215,0.0981056811592837
0.20768212880229228,0.5860603866412823,0.21853033453805998
0.17664045752477608,0.5029332024412572,0.26447455139552206
0.1812037890459427,0.3309885568029495,0.2530072639089635
0.24136319408691367,0.7372507325348734,0.08254885002250498
0.16757879251509322,0.2596256500295176,0.14980523244147984
0.1477764320562745,0.34100498374387594,0.190112979816239
0.1934993223041819,0.13789180422494593,0.2780292298274386
0.14739011738544788,0.25635991141814946,0.009107784823555065
0.1586614998430797,0.2704790432001259,0.047756655881109764
0.09737183844805664,0.4484891088080721,0.16620651678155596
0.2422322021367663,0.4899511496498341,0.08934109802818546
0.13767855064579734,0.41905853103011065,0.17687228893925594
0.15619954142042863,0.4381524039522858,0.33273540940588203
0.15767669618882507,0.1399836667811266,0.24134867873914348
0.1771296433744516,0.18465119831131294,0.18976436772762945
0.14376409352586758,0.46069836035466094,0.34872635092042914
0.16599091996970336,0.5914906798554729,0.020151268214762263
0.12571742560986957,0.7316055708593507,0.1737815013556337
0.19610009823484012,0.5958033454268065,0.07521851902020424
0.20115349079288,0.5420316243463226,0.0
0.22268955934238058,0.60552907739693,0.007628276096227182
0.18300859324385382,0.38833803946305845,0.2698307469925938
0.13918163981644166,0.9588622536315794,0.09855158306281256
0.2006533549854357,0.6371247498004204,0.09940006568298557
0.17145174343214162,0.3625753659272058,0.03645343738688821
0.16355577443378164,0.43570999797375676,0.12806258016745042
0.14847108155898894,0.5364350180839713,0.08024364706494556
0.15999105694823312,0.5668001087683661,0.17872254700692997
0.1485132220092417,0.4254193396879544,0.15770216211429694
0.20097816573708724,0.31569319998826484,0.08714702772988653
0.1504452003383941,0.33217197009123167,0.1835004715697115
0.20233467389650944,0.5611355239324626,0.10588250909242312
0.13514031135661572,0.5099205246686195,0.1519143678407584
0.18179908437948009,0.2574894767533167,0.08041641363946592
0.15169035641622844,0.4472947482668639,0.082010597129616
0.17191396810906326,0.14442667753664518,0.22770958696840427
0.17224306106311932,0.4135471155506636,0.05945099093074453
0.12778274820100036,0.329756161773412,0.09884586622272865
0.19148280062744527,0.33824513836663017,0.058165114030272094
0.13939981808573,0.4107680243134123,0.035343980622913274
0.21692419601297094,0.4320219992007153,0.1922102840032991
0.17253634001132484,0.4501920434651868,0.030928468422974656
0.1383534352299118,0.39676966160228344,0.2150391655201076
0.13242564689815267,0.3346344763793939,0.2752122107888392
0.19437682655009864,0.6311469050535747,0.06959550482114153
0.1662628270501668,0.5455099980516761,0.19535203553783256
0.17446846271820943,0.2201226286097243,0.25168519622269103
0.2526068444258313,0.17372007175548704,0.2763619149749439
0.16865096572027885,0.3414797023442776,0.1569639487538334
0.13873430162580005,0.4324292332583422,0.0
0.19638247469334613,0.7640583056944753,0.043046851083633764
0.17493769985124866,0.4020782735890878,0.21864685939910025
0.19786717107155402,0.5670519015527893,0.04437646647976273
0.18430707014459385,0.0,0.20974625719890294
0.1398662187361421,0.3918609177750111,0.19252511086442048
0.13721730502140275,0.5804149197333038,0.09856951887112758
0.23109346458861715,0.239573376144632,0.0
0.18243159853985882,0.5050614101770863,0.17809369388102214
0.1459353559221829,0.15680503948201335,0.10176760260984354
0.19549331971426773,0.47036801731594813,0.2902126336472145
0.17209634395747747,0.14026553426629668,0.23066664382842356
0.19035585942332262,0.4458281865751366,0.1917090392106584
0.22240930771105985,0.4000470023774696,0.23265516333280695
0.19656408792425353,0.3021626413038002,0.10967615278314888
0.20300232070195515,0.29717628536341567,0.20364591021364525
0.18294550502541618,0.47874273586497273,0.26905053235501525
0.18889700632728593,0.432211778087297,0.11674115368918776
0.17416029120657772,0.4683449046305411,0.2613322984116415
0.17064671218997493,0.2853814291993555,0.23950398951980295
0.16571559180424336,0.4239142299529056,0.07082025351841342
0.1269154662493062,0.43923377899379423,0.24751678940260508
0.18263835444621826,0.12425121551156579,0.16490705830504154
0.15732145834063824,0.0075742375131357675,0.12491162782764598
0.19553052581664096,0.5516558217197874,0.32568547399621406
0.19082807032159527,0.5690351112908391,0.014543454992193339
0.2313547740463876,0.5816040272357326,0.09328845150334768
0.20374980375863527,0.5041602275172916,0.25802135105503937
0.17816676683520347,0.27956510434499826,0.08100016303386562
0.204203879500916,0.12151943847864986,0.0
0.21132747020903936,0.4447208196232949,0.11684633363031775
0.1381336011603463,0.1530165353107068,0.07254709165018143
0.19085085298109042,0.2871366430849192,0.24001002002420224
0.15137821973939125,0.32259823902606244,0.20332010546843693
0.17199254950546303,0.3678975059516106,0.046651154635118736
0.15153177777591453,0.49412660308443146,0.16637062946446252
0.18951445312653845,0.29907245916698383,0.10985081000866273
0.2323780435026353,0.19033749343506495,0.303589128042864
0.1811915953835264,0.3944810415035245,0.2203378338801677
0.11618201792824895,0.6285479361869627,0.3107725828948381
0.20693918602377295,0.11965719466339245,0.20541677978004824
0.22757995674056047,0.6529123181603633,0.0
0.20539070494809017,0.7073355604168721,0.12794657186460193
0.14091896331630838,0.5277978889087401,0.220385796865175
0.17852375507022292,0.21289148162042631,0.22818720840361634
0.15693573403134722,0.47960200898083066,0.2758166355012946
0.1260360570914394,0.5501645996953881,0.11734179696801995
0.17458040148046272,0.49714746517992403,0.04286159685858426
0.1465494258921407,0.14187078419539836,0.24417627094192146
0.1688498344467311,0.4859910618536049,0.0844967925118345
0.1436471848987513,0.502846891490871,0.16779625737248222
0.1641930253803772,0.47428440951622025,0.046951544375599646
0.20671799323665935,0.6108591957801712,0.21493045713369208
0.16254042722718987,0.4424020192025113,0.2888836448134763
0.2097349865283353,0.7280803635763088,0.0649481146686826
0.143093631480386,0.4431555431373163,0.19468957572963003
0.16343132504821314,0.38254733582468914,0.27373951828291293
0.1709780372835858,0.2122182873122514,0.04803109130644753
0.17871192975400502,0.8793978727367532,0.045405625625482116
0.16185377793980818,0.789720716289906,0.09457192701615307
0.19066382523814215,0.7043866083886847,0.03285213190961778
0.16712219333935316,0.3683451099548189,0.0
0.2243809783706588,0.3216893492295202,0.048375432417810796
0.16366698335788732,0.5623247107731159,0.1392893537007881
0.15775001083708906,0.47987247673725797,0.19725946977485725
0.17778706236291728,0.3937858606701511,0.22058759383822196
0.16952444260459673,0.6792287259435035,0.0492365127909688
0.13197259602717623,0.3204304829873481,0.1551153543310017
0.16207512184098957,0.25115461356407787,0.16967572679141857
0.1843606256185787,0.21217626678104556,0.10188285736191144
0.1970245718570694,0.2655871101186119,0.08240214780865371
0.2039455070680139,0.6982774144689027,0.1869915211249127
0.16622240142517156,0.35379029690464087,0.23407540987715475
0.21850219197347007,0.2300346304323528,0.20604268159439326
0.15908861094821336,0.2805666339071636,0.12063557964495719
0.20974839727687092,0.49641079872595084,0.12823316647908167
0.19807324961999043,0.4451487028035542,0.1135848782473535
0.20645666296175957,0.27604767060374463,0.19010076509455287
0.20570956043501964,0.5053704891850469,0.20810288316940984
0.19124596920690434,0.5855164373013921,0.0
0.20831237872695485,0.6878186290736814,0.06781045250411416
0.16248810424912488,0.5964478519460705,0.022326066052071783
0.1572982706227364,0.43499227795466944,0.05610487898469392
0.20625073505980676,0.30137968166142304,0.15606333477066806
0.18223447388989517,0.6440832108612706,0.27453018662957285
0.17491417375639037,0.21982613902916318,0.1747968841977436
0.1603982749574002,0.3501484893144373,0.0270172309936364
0.20037035792360497,0.3035260325343738,0.12949583116972116
0.176714908023226,0.4370340929870866,0.2021638501719648
0.17001538884317335,0.2982858627170187,0.0
0.18577888888103009,0.36795014390729575,0.05895271698790078
0.17677657386457607,0.5663974008922329,0.23618880849471793
0.13604587744726823,0.37487080484769975,0.20310252123984274
0.2278812310356907,0.2974104520262374,0.2578322929232577
0.14519711153296144,0.6012426844679917,0.06682436677946584
0.21818469796931247,0.35939531756170584,0.1120109273239661
0.17239822112388456,0.21044247679156597,0.0
0.19860462579122135,0.5652693521030037,0.17175775028411033
0.1498807315746443,0.4470283117608063,0.02597960262962956
0.19552958124670994,0.5866948717803656,0.14774668533350185
0.22405601706725795,0.3780018792970883,0.11133506786956349
0.18202053893342343,0.19910383743018875,0.09270489243828825
0.17384600490779803,0.3744000085069679,0.13782911671634124
0.14009012640530127,0.23165790242092493,0.22820695966384713
0.12428255327808571,0.49595566033092664,0.07764403192023167
0.18480367444990353,0.6342148178000909,0.11988172141346772
0.20326164016517306,0.41228504515228737,0.10406238302466952
0.1712047410647891,0.5266587522759341,0.051839813387865905
0.14423930434346208,0.4326712460146631,0.14427840035884953
0.12347525503803118,0.4199268857084005,0.0023123078785489
0.20780529322343458,0.11794727161550504,0.3035075829863089
0.17255404750092515,0.26175570772690315,0.10170275396318068
0.19398812575901672,0.5430705133852406,0.10856886899751632
0.14133928755563427,0.16465542995667287,0.1826387698740745
0.20961981388531356,0.5681212877376178,0.14980925754107818
0.2090189869854427,0.6618523826388001,0.2690347712736292
0.19896113704213111,0.30801642253615735,0.2392619620428003
0.1965369743366624,0.48909684425507083,0.25611062789445116
0.1940567354510457,0.4016180504007806,0.004013419233907994
0.17380451047064024,0.42342784007440265,0.15776193401825286
0.1846162889601097,0.5534264789641566,0.22253647002171212
0.18263735275630208,0.27641068388160783,0.15333579367775718
0.2446901264284636,0.4576864162918566,0.10640760476267805
0.19607508457401482,0.46436043881419103,0.20846506004057758
0.22118640585137103,0.45841394354302056,0.2655412235410348
0.1902070234121253,0.6438747401263312,0.2316735195739604
0.204053982346587,0.559377860364435,0.3481517677070418
0.21499852765999294,0.2641024493063232,0.15459005514683208
0.17655849695318213,0.7131714475196925,0.24014375595954573
0.23915853073863255,0.3075008207647827,0.23516746785499626
0.137264130508919,0.18268014987930264,0.0853043867525906
0.21967125412487112,0.2861077438569132,0.12731881531767567
0.21386528604617658,0.5484619741738954,0.346618657871286
0.1750011597662958,0.37175556830539985,0.01555189189210228
0.17346000179647797,0.23796015612211435,0.0
0.24160177744026262,0.3988360198913089,0.3891466871229128
0.15482134689982546,0.35567870869439855,0.04246309882428949
0.15657731805021705,0.5450405616314166,0.19463239662643747
0.20626228276253286,0.6213407388227912,0.23073550441674834
0.15154530766674038,0.330927215449646,0.13314828100716375
0.2918350003428956,0.5163600213197064,0.14366888084067897
0.19869824165237251,0.3145328918383718,0.1612425511002305
0.19993986554430215,0.42465064731879876,0.0673446745952812
0.17256377841960924,0.36906350871057253,0.0032872580329103007
0.15655343519422174,0.22457808205043328,0.008320510950397542
0.1370716653640059,0.5720176947338793,0.29191650633595007
0.12311760968885317,0.6600275499411734,0.041340582703945375
0.19010640281917077,0.4797837856149457,0.21058515447128534
0.1387277084156711,0.12264640759918412,0.07770915898674287
0.18410605949881967,0.722535626322879,0.040027640231392034
0.16833487540055067,0.3166381202235571,0.1412773817223656
0.11907643916911012,0.6477065003084852,0.13040360782863059
0.20391496991958252,0.40616969649463375,0.13706280761269432
0.2111661747794024,0.4292575234641337,0.15277063241154554
0.153181768721235,0.342836465748135,0.026718436215906458
0.15935947234561004,0.6061843665696252,0.29686093100071387
0.14108175346111826,0.4882757677555163,0.08723086097995558
0.21680905700147288,0.4582290327266879,0.12425242952591316
0.13305692063520794,0.2262329941361378,0.2550938482749488
0.17258935724254332,0.5066166210780644,0.1000672897341402
0.16302694663469885,0.5506606479170375,0.25221126297311125
0.14464585152244408,0.33399778942479036,0.0
0.17733793237780093,0.5616507468154842,0.1151284482950581
0.15141430107000856,0.37870472192920623,0.3736313314976487
0.22025784299770643,0.5131495759094492,0.1470067895582672
0.17691775606142854,0.2735051753856931,0.02983095756919682
0.16296267970460365,0.30693301802969497,0.03921870379801547
0.18444313121641265,0.3712047617155563,0.06296187246155255
0.20235628663920613,0.3466490441777425,0.146469863117818
0.15766228845199276,0.5044308831765012,0.07951538997484159
0.22555662710215968,0.3757512968863249,0.12653159385054763
0.2005076545902668,0.513277529018248,0.22195936801913313
0.2377676409904191,0.5027828285106051,0.10830135111552847
0.16141062253794547,0.38942575752004827,0.2844016490428884
0.13839101090932893,0.29714878253113597,0.0981013256466438
0.14873053591359778,0.33318420227367773,0.3386234538346511
0.1818572088111012,0.4712472847744418,0.0
0.1469268819204461,0.5404025414433001,0.29980284385448897
0.1866423179186557,0.3545975610915502,0.18261616308888096
0.09937696451343747,0.44386820152770645,0.03138893998924987
0.20112278946672124,0.08065516377285838,0.07316240240907197
0.18147072485676013,0.27723132255660693,0.09245155998118579
0.20203303052029523,0.4343255978224113,0.0319419195035425
0.21031200198023373,0.4666471303606743,0.13624874795849967
0.15322466924315686,0.03785899910069221,0.02938687666436275
0.15546394265893548,0.3370054564228917,0.010814433400769485
0.17468095527140895,0.5611316206568554,0.25061614273528793
0.20151635575090882,0.30635625362824426,0.12389007933198389
0.23025497544510157,0.17928985005406356,0.2458230044425131
0.1576168999083096,0.41906479313761247,0.1662785116969029
0.1889973910970841,0.7512709341303869,0.08091680995287073
0.13081536375229072,0.45396706012902677,0.11599600152755403
0.19664403624657514,0.5328142862810599,0.12963103282955374
0.19638931291926895,0.43863568983555457,0.29018874440747117
0.17338314741397004,0.3004394702985206,0.2030730903111228
0.1566246055397185,0.4623236708373819,0.09804108463308459
0.176960379463742,0.7660956936015254,0.25640867449222343
0.21514738599958297,0.483085596071546,0.04584858785598246
0.18604445060213162,0.5089986451243006,0.14489854301393687
0.1810425098203188,0.36188260518158927,0.15234586496812827
0.16243285945639419,0.5270134769350892,0.0
0.22976230699349826,0.19175011471981657,0.0042744975930442825
0.19496562556865038,0.4724912745531994,0.3378277976404369
0.18618853587927375,0.4034317851010749,0.15512993785428242
0.2322146328386333,0.710159998599657,0.13551997010910144
0.19628317248516336,0.389341622325671,0.12357336587461346
0.236371518715943,0.23614024142047657,0.0
0.1808233307713966,0.6091509793143111,0.16498966262510306
0.19776610653624033,0.504359007169034,0.14109110734096056
0.19998922870344976,0.49794178479804896,0.0
0.18611600681189375,0.15558257505607534,0.1261828494892578
0.16244157153481698,0.5646016881551743,0.16044127592099977
0.19869578538264684,0.3747823923056624,0.22021812626063628
0.12938023978431798,0.2751746321817991,0.2646307121608803
0.16693054502603447,0.05312519922436715,0.29526412766138854
0.2123080821407939,0.50714541099161,0.14244060069517026
0.2331224105447609,0.6057927643593752,0.26578560687920105
0.1972650144134169,0.4594193776876623,0.07808351289852007
0.14463228472602382,0.46680684231995173,0.18853573347956043
0.17400656004278028,0.4955521542174951,0.08178221684008563
0.20422283074040884,0.28918390602859223,0.019488846499129797
0.17098263818344056,0.5458178093253431,0.009121453534097657
0.20579061057027584,0.1886117798422181,0.10432541244057093
0.13580771618692075,0.03001509537251526,0.16164518047752538
0.16956566674106652,0.22843516007542664,0.07333861420152203
0.19775475680787943,0.34827754995162463,0.09513188844316015
0.17074630289030848,0.3041546802855061,0.07046627252569225
0.16125907901112793,0.30702856858903893,0.01827054023091973
0.1644086304684651,0.31801082215079746,0.030830136948430675
0.20298043966070858,0.6048953957875074,0.11998972253966
0.18379418963792515,0.3056154051195604,0.22770313567909972
0.2321454334522902,0.3759309256461507,0.08085534716074783
0.18874425797864533,0.42433965660575834,0.08498445245427105
0.1854358749909705,0.5697236411084845,0.06441815986752202
0.2511610193914681,0.18705867643532584,0.053830927365909914
0.18071904090907087,0.7705309677564822,0.0757409308319375
0.13932761062213236,0.5113862217643117,0.11814055922819287
0.18915767084863294,0.41238291751493694,0.06828334578700443
0.2381662791124269,0.0,0.3290238750349772
0.2016978571270178,0.2826616062709178,0.34524201048337655
0.13015742402267216,0.5802166443011286,0.0
0.13692365421088873,0.2567457261528184,0.06793433395712009
0.17734743346135973,0.29910354538377626,0.0
0.19030352306102033,0.44834263843912187,0.158892734089818
0.1824575372779793,0.5526352922977749,0.1284517646838897
0.2073756190443093,0.3066455027848158,0.056132962066114706
0.2227811818619458,0.6218502987340935,0.1733742142780833
0.15182676261420575,0.28355513470563654,0.2518063962361271
0.21307994782734477,0.4284630963494812,0.35918849269698533
0.16916700215838418,0.289920093895332,0.1514368900332108
